47,5,1,1,0,4,0,0,2,0,0,2,0,0,2,0,1,0,1,1,1,0,0,0,0,4,0.284000,0
46,7,1,0,0,1,0,0,5,0,3,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,-0.037000,0
36,3,0,0,1,1,0,0,1,1,0,3,0,1,0,0,0,0,0,0,2,1,0,0,0,4,-0.020000,0
43,4,0,1,0,2,0,0,6,0,1,1,0,0,1,0,0,0,1,3,3,0,0,0,0,0,-0.221000,0
50,6,0,0,1,2,0,0,6,0,2,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0.062000,0
46,6,1,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.065000,0
45,6,0,0,0,0,0,0,7,0,2,2,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0.186000,0
51,4,0,1,0,2,0,0,3,0,0,1,0,0,1,1,0,0,2,1,0,0,0,4,0,0,-0.349000,0
55,8,0,1,0,1,0,0,3,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.093000,0
46,5,1,0,0,1,0,0,6,0,2,1,0,0,1,0,1,0,2,2,1,0,0,0,0,0,-0.640000,0
42,6,1,0,1,1,0,0,3,1,0,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0.099000,0
41,7,1,0,0,4,0,0,0,0,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,4,-1.147000,0
43,7,0,0,0,2,1,0,8,0,0,2,1,1,1,1,0,0,0,2,0,0,0,0,0,4,0.472000,0
43,3,0,0,0,3,0,0,5,0,0,2,0,2,4,2,0,0,0,0,2,0,0,0,0,0,0.176000,0
45,7,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-0.391000,0
46,4,0,1,1,1,0,0,3,0,0,5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.015000,0
49,4,1,1,1,2,0,0,2,1,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,-0.104000,0
47,7,0,0,0,0,0,0,8,1,1,0,0,1,0,1,0,0,2,0,1,0,0,0,0,4,-0.055000,0
41,7,1,0,0,1,0,0,2,1,0,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.219000,0
42,6,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0.408000,0
39,4,1,1,0,1,0,0,3,0,1,0,1,1,1,0,0,0,3,1,2,0,0,0,0,0,0.735000,0
44,5,0,1,0,2,0,0,7,0,1,0,0,0,3,0,0,0,2,2,1,0,0,0,0,0,-0.662000,0
39,5,0,1,0,3,0,0,8,0,1,1,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0.230000,0
38,4,0,0,0,1,0,0,7,0,2,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,-0.770000,0
41,4,0,0,2,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305000,0
45,5,0,0,0,2,0,0,4,0,2,4,0,0,1,0,0,0,1,2,2,0,0,0,0,0,-0.124000,0
39,7,0,1,1,2,0,0,6,0,2,1,3,2,2,1,0,0,1,0,0,0,0,0,0,4,-0.306000,0
47,5,1,0,0,2,0,0,8,1,2,0,0,0,0,0,0,0,2,0,2,1,0,0,0,4,-0.330000,0
44,8,0,0,0,3,0,0,3,0,0,2,0,1,4,0,0,0,0,3,1,0,0,0,0,4,-0.070000,0
49,4,1,1,1,0,0,0,6,0,1,1,1,0,0,0,0,0,2,2,1,0,0,0,4,0,0.009000,0
45,4,0,0,0,1,0,0,7,2,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.063000,0
44,4,0,1,1,2,0,0,3,0,1,4,0,2,0,0,0,0,0,1,0,1,0,0,0,0,-0.222000,0
43,6,0,1,0,1,0,0,4,0,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,4,-0.465000,0
46,5,0,1,0,1,2,0,8,1,2,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0.570000,0
46,5,0,0,0,1,0,0,6,1,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,-0.754000,0
31,5,0,0,1,2,1,0,4,0,0,1,4,3,1,0,0,0,3,3,0,0,0,0,0,0,-0.329000,0
38,2,0,0,1,0,0,0,6,0,1,1,4,1,0,0,1,1,0,1,1,0,0,4,0,0,0.253000,0
39,6,0,1,0,1,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.076000,0
38,4,0,1,1,3,0,0,4,1,0,2,2,0,3,0,0,0,1,1,0,0,0,0,4,0,-0.053000,0
40,6,0,0,0,1,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.801000,0
46,5,0,0,1,3,0,0,3,0,0,2,1,0,0,0,0,0,2,0,1,0,0,4,0,0,0.237000,0
27,3,0,0,0,2,0,0,2,0,1,2,2,3,4,0,0,0,0,2,0,0,1,0,0,0,-0.376000,0
22,1,0,0,1,1,0,0,3,1,2,1,2,2,2,0,0,1,0,1,0,1,0,4,4,4,-0.200000,0
31,5,0,1,1,1,0,0,5,0,1,0,1,3,2,0,0,0,3,3,1,0,0,0,4,0,-1.189000,0
31,2,0,0,1,1,0,0,2,0,0,1,3,2,1,0,0,0,2,1,1,1,0,0,0,0,-0.016000,0
45,5,0,0,1,0,0,0,6,0,1,3,2,0,0,0,0,0,3,1,0,0,0,0,0,0,-0.274000,0
44,5,0,1,1,3,0,0,5,1,0,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,-0.371000,0
49,8,0,0,0,1,0,0,6,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,-0.300000,0
37,6,0,0,0,2,0,0,3,0,1,2,2,0,2,0,0,0,0,1,1,0,0,0,0,4,0.312000,0
45,7,0,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,4,-0.022000,0
30,4,0,0,1,2,0,0,2,0,0,2,2,1,2,0,0,0,3,4,1,0,0,0,0,0,0.034000,0
44,5,0,0,1,2,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,5,0,0.377000,0
39,6,0,1,0,1,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.076000,0
50,6,0,0,0,2,0,0,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,-0.481000,0
37,6,1,1,0,1,0,0,4,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0.154000,0
45,7,0,0,0,1,0,0,5,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0.206000,0
42,4,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0,-0.633000,0
34,7,1,1,0,2,0,0,2,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-1.058000,0
36,4,0,0,1,3,0,0,0,0,0,2,2,2,3,0,0,0,2,0,0,0,0,0,0,0,-0.290000,0
33,4,0,0,1,5,0,0,2,0,0,2,4,1,2,0,0,1,1,3,1,0,0,0,0,0,0.100000,0
41,7,0,1,0,0,0,0,3,0,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.648000,0
53,8,1,1,0,1,0,1,13,0,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,5,-0.318000,0
45,6,1,0,1,2,0,0,5,0,1,0,3,1,0,0,0,0,3,1,1,0,0,0,0,0,-0.422000,0
41,6,0,1,0,0,1,0,5,1,0,2,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0.486000,0
44,5,1,0,0,3,0,0,2,0,1,1,2,2,0,0,0,0,2,0,1,0,0,0,0,0,-0.141000,0
37,7,0,0,0,0,0,0,3,0,1,1,1,3,1,0,0,0,3,0,1,0,0,0,0,0,-0.295000,0
35,5,1,0,0,2,1,0,1,3,0,0,4,1,4,0,0,0,1,3,1,0,0,0,0,4,-0.300000,0
34,6,1,0,0,1,0,0,3,0,0,0,3,3,3,0,0,0,2,1,0,0,1,0,0,0,-0.750000,0
40,3,0,1,0,3,0,0,5,0,1,0,1,2,0,0,1,0,1,1,1,1,0,4,0,0,-0.291000,0
32,8,0,0,0,0,0,0,1,0,2,1,1,4,2,0,0,0,1,2,2,0,0,0,0,0,0.665000,0
38,5,1,0,0,4,0,0,2,0,1,2,0,4,2,0,0,0,1,1,0,0,0,0,0,4,0.085000,0
35,4,1,0,0,0,0,0,4,0,1,2,0,1,2,0,0,0,1,2,1,0,0,0,0,0,0.343000,0
43,5,0,0,0,3,0,0,3,0,1,1,2,1,1,0,0,0,0,0,2,0,0,0,0,4,-0.083000,0
38,7,0,0,0,0,0,0,5,0,2,2,0,2,3,0,0,0,2,1,0,0,0,0,0,4,0.271000,0
30,6,0,0,0,1,0,0,1,0,2,1,4,4,0,0,0,0,1,0,2,0,0,0,0,0,0.284000,0
41,6,0,1,0,2,0,0,2,0,2,0,2,0,1,0,0,0,2,1,1,0,0,0,0,0,-0.325000,0
32,6,1,0,1,1,0,0,6,0,1,2,2,1,1,1,0,0,1,0,1,0,0,0,0,4,-0.425000,0
33,2,0,0,1,1,0,0,3,1,1,2,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0.166000,0
35,4,1,0,0,2,0,0,6,0,1,1,1,2,4,0,0,0,0,3,1,0,0,0,0,0,-0.105000,0
31,2,1,1,1,1,0,0,7,1,0,0,2,2,0,0,0,1,2,1,0,0,0,4,0,4,0.260000,0
40,2,0,0,0,1,0,0,6,4,2,3,0,1,2,0,0,0,3,0,1,0,0,0,4,4,-0.893000,0
42,8,0,0,1,1,0,0,3,0,0,1,2,2,0,0,1,0,1,1,0,0,0,0,0,4,-0.106000,0
44,3,1,0,1,2,0,0,6,0,1,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,-0.486000,0
36,4,0,0,0,2,0,0,4,2,4,1,3,2,1,2,0,0,1,2,1,0,0,0,0,4,0.353000,0
44,7,1,0,1,1,0,0,6,0,0,2,3,3,2,0,0,0,0,0,2,0,0,0,0,0,-0.059000,0
44,5,0,0,1,2,0,0,7,0,3,1,0,0,2,0,0,0,0,0,1,0,0,4,0,4,0.053000,0
40,3,1,1,2,1,0,0,3,0,0,0,0,1,2,0,0,0,2,1,1,0,0,0,4,0,-0.198000,0
45,8,1,1,0,0,0,0,6,0,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,-0.744000,0
47,4,0,0,1,0,1,0,7,2,0,0,2,1,2,0,1,0,3,0,0,0,0,0,4,0,-0.123000,0
31,4,0,1,1,1,0,0,2,1,0,2,2,1,1,0,0,0,1,1,1,0,0,0,0,4,-0.163000,0
39,4,0,0,0,1,0,0,2,0,3,0,3,1,0,0,0,0,1,0,1,0,0,0,0,4,-0.518000,0
34,4,1,0,1,4,0,0,1,1,1,1,2,1,2,0,0,0,2,0,1,0,0,0,0,0,-0.638000,0
54,8,0,0,0,1,0,0,9,0,3,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0.175000,0
38,6,0,0,0,0,0,0,5,0,2,1,3,0,2,0,0,0,2,2,0,1,0,0,0,4,-0.934000,0
47,6,1,1,1,1,0,0,5,0,0,1,2,1,2,0,0,0,1,1,0,0,0,0,0,0,-0.221000,0
22,3,0,0,1,1,0,0,2,1,1,1,1,2,4,0,0,0,1,1,1,0,0,4,0,4,-0.770000,0
30,3,1,0,0,0,0,0,8,0,1,0,2,2,5,0,0,0,1,4,1,0,0,0,0,0,-0.352000,0
39,6,0,1,0,1,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.076000,0
35,3,0,1,0,2,1,0,3,2,0,0,2,0,2,0,0,0,2,1,2,1,0,0,0,4,-0.779000,0
47,3,1,0,1,2,0,0,4,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,4,0,0.025000,0
38,4,1,0,0,0,0,0,4,2,0,1,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0.130000,0
36,4,1,0,1,3,0,0,1,0,0,4,0,2,1,1,0,0,0,2,1,0,0,0,0,4,0.131000,0
42,6,0,1,0,3,0,0,3,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,4,-0.129000,0
26,5,1,1,1,2,1,0,1,0,0,1,2,1,1,0,0,0,0,1,2,0,0,0,0,0,-0.344000,0
38,3,0,0,1,2,0,0,4,2,0,5,1,2,0,0,0,0,1,0,0,0,0,4,0,0,-0.693000,0
23,4,0,0,1,1,0,0,0,0,1,2,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0.002000,0
26,2,0,0,0,3,0,0,2,0,0,1,1,2,8,0,0,0,1,0,1,0,0,0,0,0,-0.197000,0
36,3,1,0,1,3,1,0,2,2,1,1,3,1,4,0,0,1,0,2,0,0,0,4,0,0,0.064000,0
48,5,1,0,1,0,0,0,6,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0.052000,0
49,6,0,1,0,0,0,0,5,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,-0.252000,0
40,5,0,1,0,2,0,0,5,3,3,1,0,3,1,0,0,0,0,2,0,0,0,0,0,0,-0.490000,0
45,4,0,0,0,1,1,0,6,0,2,0,1,2,2,0,0,0,1,1,2,0,0,0,0,0,-0.047000,0
41,6,0,0,0,4,0,0,4,1,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,-1.125000,0
37,5,0,0,0,2,0,0,3,1,0,2,1,0,4,0,0,0,2,3,1,0,0,0,0,0,-0.878000,0
43,4,1,0,0,2,0,0,5,1,2,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0.006000,0
46,8,0,1,0,3,0,0,5,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,-0.343000,0
49,7,1,0,0,1,0,0,6,0,1,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,-0.067000,0
38,4,0,0,0,1,0,0,5,1,3,3,1,0,3,0,1,0,0,2,2,0,0,0,0,5,0.215000,0
36,3,0,0,2,0,0,0,2,1,1,1,1,0,0,0,1,0,1,2,0,0,0,4,5,0,-0.652000,0
43,4,1,0,0,3,0,0,6,1,1,0,3,1,1,0,2,0,1,1,2,0,0,0,0,0,-0.424000,0
39,3,0,0,0,1,0,0,3,1,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,-0.876000,0
37,4,1,0,1,0,0,0,4,0,2,1,2,1,1,0,0,0,3,1,0,0,0,0,0,0,-0.814000,0
43,4,0,1,2,1,0,0,3,3,0,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0.141000,0
37,7,1,1,0,1,0,0,2,0,1,1,1,1,3,1,0,0,1,0,1,0,0,0,0,0,-0.229000,0
44,7,0,0,0,2,0,0,10,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,4,0.111000,0
36,5,1,0,0,3,0,0,1,0,1,2,0,0,4,0,0,0,2,2,0,0,0,0,0,0,-0.665000,0
48,6,0,0,0,1,0,0,8,0,1,1,2,1,0,0,2,0,2,1,1,0,0,0,0,0,0.493000,0
46,5,0,1,0,0,0,0,3,0,0,3,3,2,0,0,1,0,2,1,0,0,0,0,0,4,-0.141000,0
32,5,0,1,1,3,0,0,2,0,1,1,2,3,1,1,0,0,0,0,0,0,0,4,5,4,0.417000,0
37,4,0,1,0,2,0,0,2,1,1,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,-0.330000,0
36,5,0,0,0,1,0,0,2,0,2,1,0,3,0,0,0,0,0,2,2,0,0,0,0,4,-0.163000,0
36,6,0,0,0,2,0,0,2,0,1,0,1,0,6,0,0,0,0,2,2,0,0,0,0,0,-0.575000,0
38,3,0,0,0,3,0,0,3,1,2,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,-0.332000,0
32,7,0,0,0,3,0,0,0,0,1,2,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0.323000,0
45,8,0,1,1,0,0,0,4,0,1,1,4,1,0,0,0,0,5,1,0,0,0,0,0,0,-0.798000,0
38,4,0,0,0,2,0,0,4,1,2,0,3,2,3,0,0,0,1,1,1,0,0,0,4,4,-0.554000,0
41,5,0,1,1,1,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0.111000,0
30,2,0,0,1,3,1,0,1,2,2,1,0,3,2,0,0,0,1,2,1,0,0,0,0,0,-0.933000,0
40,3,0,0,0,1,0,0,2,0,1,1,0,1,1,0,0,0,2,0,1,0,1,0,0,0,-0.022000,0
46,6,1,1,0,3,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.032000,0
33,7,0,0,0,2,0,0,1,0,1,2,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0.182000,0
39,4,0,0,1,2,0,0,4,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-0.556000,0
31,4,0,0,0,4,0,0,2,0,1,3,1,1,4,0,0,0,1,2,0,0,0,0,0,4,-0.017000,0
39,2,0,1,1,1,0,0,3,2,0,1,2,2,1,1,0,0,2,0,0,0,0,0,0,0,-0.617000,0
41,6,0,0,0,0,0,0,3,0,1,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,-0.328000,0
29,2,0,0,0,2,0,0,0,0,1,2,2,3,2,0,0,0,1,1,2,0,0,0,4,0,-0.178000,0
44,7,0,0,0,1,0,0,3,0,1,1,2,1,1,0,0,0,3,1,1,0,0,0,0,0,0.214000,0
42,4,0,0,1,1,0,0,6,0,1,1,1,2,1,0,0,0,1,1,0,0,0,0,4,0,0.143000,0
36,5,0,0,0,0,1,0,1,2,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,-0.021000,0
33,3,0,0,1,1,0,0,3,0,1,1,3,3,1,0,0,0,2,2,0,0,0,0,0,0,0.153000,0
33,4,0,0,1,1,0,0,3,0,2,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0.199000,0
34,7,0,0,0,4,0,0,2,0,0,2,1,0,4,1,0,0,1,1,2,0,0,0,0,0,0.539000,0
48,6,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,-0.031000,0
46,5,0,0,0,1,0,0,3,0,1,1,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0.539000,0
40,6,0,0,0,1,0,0,5,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,-0.343000,0
35,3,0,0,0,2,0,0,2,0,0,4,0,3,0,0,0,0,0,0,1,0,1,4,0,0,0.192000,0
47,6,1,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-0.218000,0
48,7,1,1,0,0,0,0,6,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0.090000,0
36,7,0,0,0,1,1,0,3,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4,0.164000,0
36,5,0,0,0,1,0,0,5,0,1,2,1,3,2,0,0,0,1,2,1,0,1,0,0,0,-1.014000,0
52,6,1,1,0,1,0,0,8,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0.074000,0
47,6,0,0,1,1,1,0,4,1,0,0,5,0,1,0,0,0,3,2,2,0,0,0,0,0,-0.205000,0
33,4,0,1,2,3,0,0,1,0,1,1,2,3,1,0,0,0,1,3,2,0,0,0,0,0,0.852000,0
37,7,0,0,0,3,1,0,1,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,-0.424000,0
40,6,0,0,0,1,0,0,5,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,-0.343000,0
41,4,0,0,1,2,0,0,4,0,3,2,2,3,3,0,0,1,0,2,1,0,0,4,4,0,-0.411000,0
40,6,0,1,0,2,0,0,3,0,1,2,2,1,0,0,0,0,0,1,1,0,0,0,0,4,0.231000,0
41,7,1,0,1,1,0,0,1,0,2,0,2,1,2,0,0,0,1,0,2,0,0,0,0,0,-0.749000,0
45,6,0,1,0,1,0,0,6,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,-0.572000,0
27,2,1,0,1,4,0,0,0,0,1,3,2,1,3,1,0,1,0,0,0,0,0,4,0,4,-0.200000,0
38,7,1,0,0,1,0,0,2,0,1,0,2,1,2,0,0,0,0,2,1,0,0,0,0,0,-0.636000,0
49,7,0,0,0,1,0,0,7,0,2,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,-0.497000,0
31,2,0,1,1,4,0,0,2,0,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0,4,-0.403000,0
29,5,0,0,1,4,0,0,3,0,0,2,3,1,1,2,0,0,0,0,1,0,0,0,0,0,-0.069000,0
28,2,0,0,2,0,0,0,2,0,2,1,4,0,1,0,0,1,1,0,1,0,1,0,0,0,0.256000,0
38,5,1,0,1,2,0,0,1,0,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,-0.183000,0
27,3,0,0,0,1,0,0,2,2,1,1,3,4,2,0,0,0,0,2,1,1,0,0,0,4,-0.676000,0
45,4,1,0,0,0,0,0,7,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0.485000,0
47,6,0,1,0,3,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0.167000,0
46,7,1,0,0,5,0,0,5,0,0,1,1,1,1,0,0,0,3,0,1,0,0,0,0,0,-0.784000,0
53,9,1,0,0,0,1,0,5,0,1,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0.567000,0
35,5,1,0,0,1,1,0,5,0,1,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,-0.420000,0
40,6,0,0,0,1,0,0,5,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,-0.343000,0
53,7,0,0,0,0,0,0,6,0,3,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,-0.321000,0
45,7,1,0,0,2,0,0,8,0,3,2,0,1,0,0,1,0,1,0,2,0,0,0,0,0,-0.644000,0
40,5,0,0,1,3,0,0,3,0,2,1,3,0,1,0,0,0,4,1,0,0,0,0,0,4,-0.688000,0
25,5,0,0,1,1,0,0,0,0,1,4,4,6,2,0,0,0,0,0,1,0,0,0,0,4,-0.574000,0
28,4,0,0,1,0,0,0,4,2,3,0,3,2,1,0,0,0,2,0,3,1,0,0,0,0,-0.731000,0
37,5,1,0,1,2,0,0,4,0,4,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,-0.523000,0
50,6,0,0,0,1,0,0,5,0,0,1,1,1,0,0,0,0,4,1,0,0,0,0,0,0,-0.200000,0
50,6,0,0,1,1,0,0,8,0,1,1,2,3,1,0,1,0,3,1,1,0,0,0,0,0,0.006000,0
45,4,0,1,0,4,0,0,2,2,2,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,-0.307000,0
37,4,1,0,1,2,0,0,2,0,1,0,3,2,3,0,1,0,1,1,1,0,0,0,0,0,-0.573000,0
53,7,1,0,0,2,0,0,9,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,-0.659000,0
37,6,1,0,1,3,0,0,3,0,2,0,5,2,2,1,0,0,2,1,0,0,0,0,0,4,-0.183000,0
40,5,0,0,0,3,0,0,3,0,1,1,5,1,1,0,0,0,3,1,1,0,0,0,0,0,-0.455000,0
33,7,0,0,1,2,1,0,5,0,2,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,-1.036000,0
35,3,1,0,1,1,0,0,1,2,2,3,2,2,2,0,0,0,0,0,1,1,0,0,0,0,-1.218000,0
36,7,0,0,0,1,0,0,5,0,4,0,1,1,0,0,0,0,0,0,2,0,0,0,0,4,0.796000,0
28,3,0,0,0,2,1,0,2,0,0,1,3,1,3,0,0,0,0,1,1,0,0,0,0,0,-0.132000,0
39,3,1,0,0,4,0,0,6,0,0,1,3,4,1,0,0,0,1,1,2,0,0,0,0,5,-0.237000,0
46,2,0,0,2,0,0,0,7,3,1,1,3,1,0,0,1,0,3,0,1,0,0,4,0,0,-0.204000,0
53,8,0,1,0,2,0,0,6,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,4,-1.033000,0
36,6,1,1,0,1,0,0,1,0,0,3,0,3,0,1,0,0,0,2,2,0,1,0,0,0,-0.308000,0
37,1,0,0,1,0,1,0,5,5,1,1,1,2,0,0,0,0,0,1,2,0,0,4,4,0,0.573000,0
38,6,0,1,0,3,0,0,1,0,1,4,4,1,0,0,0,0,4,1,0,0,0,0,0,0,-0.243000,0
28,6,0,0,0,1,0,0,2,0,1,0,2,2,2,1,0,0,1,4,2,0,0,0,0,0,-0.332000,0
26,4,1,0,1,4,0,0,0,1,1,4,1,4,1,0,0,0,1,2,1,0,0,0,0,0,-1.336000,0
41,8,0,1,0,0,0,0,3,0,2,0,1,1,1,0,0,0,2,1,3,0,0,0,0,0,0.256000,0
30,3,0,0,0,1,0,0,1,0,1,0,2,3,3,0,0,0,1,3,1,0,0,0,0,4,-0.947000,0
34,6,0,0,0,4,0,0,5,0,0,0,0,3,3,1,0,0,1,4,2,0,0,4,0,0,-0.467000,0
48,6,0,0,0,1,0,0,3,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,5,0.557000,0
46,6,0,0,0,1,0,0,9,0,1,0,1,0,1,1,0,0,2,2,0,0,0,0,0,4,-0.086000,0
36,3,0,0,0,2,0,0,4,2,1,1,3,0,1,0,0,0,1,3,1,0,0,0,0,5,0.009000,0
39,4,1,0,0,3,0,0,3,0,1,0,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0.076000,0
31,1,1,1,0,0,0,0,3,3,1,2,0,1,1,0,0,0,0,0,2,1,0,0,0,0,-0.263000,0
28,4,0,0,1,2,0,0,1,2,2,2,2,1,1,1,0,0,1,3,1,0,1,0,0,0,-0.413000,0
48,6,0,1,0,0,0,0,5,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,-0.361000,0
45,5,0,0,0,1,0,0,5,1,0,0,3,0,1,0,1,0,2,1,2,0,1,0,0,0,-0.310000,0
29,4,0,0,0,2,0,0,3,0,3,2,3,1,3,0,0,0,0,0,2,0,0,0,0,4,-0.045000,0
31,9,0,0,0,3,0,0,2,0,1,1,0,3,2,1,0,0,1,1,1,0,0,0,0,5,-0.438000,0
45,5,0,0,1,1,0,0,4,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,4,0,-0.099000,0
21,1,0,0,2,2,0,0,1,3,3,1,4,2,0,0,0,0,1,0,0,1,0,0,4,0,-0.362000,0
26,3,1,0,2,1,0,0,1,1,2,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,-0.530000,0
45,7,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,-0.458000,0
33,4,0,1,0,0,0,0,2,1,0,2,1,5,3,0,0,0,0,2,1,0,0,0,0,0,-0.506000,0
40,6,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,4,0.390000,0
33,6,0,0,0,1,0,0,5,0,0,1,2,1,0,0,0,0,4,3,1,0,0,0,0,0,-0.810000,0
38,7,0,1,0,0,0,0,4,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,4,0.424000,0
27,6,0,1,0,1,0,0,5,0,2,2,3,2,2,1,0,0,1,2,1,0,0,0,0,4,-1.001000,0
35,4,0,0,0,2,0,0,6,2,0,2,2,1,0,0,0,0,2,1,1,0,0,0,0,4,0.050000,0
34,3,0,0,1,3,0,0,4,0,1,2,1,3,2,1,0,0,0,4,1,0,0,0,0,4,0.101000,0
36,5,0,0,0,3,1,0,4,0,1,1,2,1,3,1,0,0,2,0,0,0,0,0,0,4,-0.383000,0
32,6,0,0,0,2,0,0,3,0,1,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,-0.603000,0
